,id,startTime,messageTime,sportType,matchState,participants,status,marketCount,group,markets,eventType,updatesCount,displayInfo,score,gameClock,eventReferences,eventDetails,sportCurrentGameState,lastModifiedTime,eventTags,aggregatedEventPoints
0,815429,2024-05-28T10:40:00Z,2024-05-28T12:36:17.241Z,TENNIS,INTERRUPTED,"[{'id': 8233, 'name': 'Sanchez, Ana Sofia', 'position': 'HOME', 'abbreviation': 'SAN'}, {'id': 8843, 'name': 'Radisic, Nika', 'position': 'AWAY', 'abbreviation': 'RAD'}]",RUNNING,1,"{'id': 4183, 'name': 'ITF Austria 03A (W)', 'parentGroup': {'id': 106, 'name': 'ITF Women', 'parentGroup': {'id': 21, 'name': 'Tennis'}}}","[{'id': '02e0ad86-0a4a-3a8f-b820-1d2eb44654fa', 'name': 'Moneyline', 'type': 'standard', 'parameters': [], 'status': 'BLOCKED', 'mostBalancedLine': False, 'sgpEligable': False, 'outcomes': [{'id': 'c0874e39-563b-3127-9ae8-2628a71957c5', 'name': 'Sanchez, Ana Sofia', 'isTraded': True, 'formatDecimal': 8.75, 'formatAmerican': '775', 'status': 'ONGOING', 'trueOdds': 8.75}, {'id': '38ec9c2b-6b6a-352f-b9d1-c647f386f6c8', 'name': 'Radisic, Nika', 'isTraded': False, 'formatDecimal': 1.03, 'formatAmerican': '-3333', 'status': 'ONGOING', 'trueOdds': 1.030003}]}]",MATCH,508,{},"{'total': {'home': {'sets': 0, 'games': 1, 'points': '0'}, 'away': {'sets': 1, 'games': 4, 'points': '0'}}, 'sections': [{'section': 1, 'home': {'sets': 0, 'games': 4, 'points': '0'}, 'away': {'sets': 1, 'games': 6, 'points': '0'}}, {'section': 2, 'home': {'sets': 0, 'games': 1, 'points': '0'}, 'away': {'sets': 1, 'games': 4, 'points': '0'}}]}","{'clockType': 'SECTIONS', 'eventState': 'INTERRUPTED', 'sectionNumber': 2, 'techDisplayName': 'SET', 'activeParticipant': 'AWAY', 'firstServer': 'HOME'}","[{'providerId': '81', 'eventId': '53862644541779968'}, {'providerId': '90', 'eventId': '50354049'}, {'providerId': '92', 'eventId': '50354049'}, {'providerId': '102', 'eventId': '50354049'}, {'providerId': '103', 'eventId': '53862644541779968'}, {'providerId': '106', 'eventId': '53862644541779968'}]","{'subgroupNameKey': 'ITF Austria 03A, Women Singles, Round_of_32', 'best_of_sets': '3', 'block_cashout': 'false', 'activeParticipant': 'AWAY', 'subgroupIdKey': '150031'}","{'updatedAt': '0', 'netSportCurrentGameState': {'firstServer': 1, 'currentServer': 2, 'homeFullScore': 0, 'awayFullScore': 0}}",2024-05-28T12:36:17.378Z,"['awayParticipantStateLocation:OTHER', 'venueStateLocation:OTHER', 'homeParticipantStateLocation:OTHER', 'blockedOH', 'isTradedLive']",
1,815849,2024-05-28T11:00:00Z,2024-05-28T14:19:31.118Z,TENNIS,ONGOING,"[{'id': 10816, 'name': 'Gola, Andrea', 'position': 'HOME', 'abbreviation': 'GOL'}, {'id': 42238, 'name': 'Chayka, Aleksander', 'position': 'AWAY', 'abbreviation': 'CHA'}]",RUNNING,11,"{'id': 2655, 'name': 'ITF Hungary F1 (M)', 'parentGroup': {'id': 109, 'name': 'ITF Men', 'parentGroup': {'id': 21, 'name': 'Tennis'}}}","[{'id': '12320411-c5d4-3f7c-8f7f-4d345ea09615', 'name': '3rd Set 8th Game 1st Point Winner', 'type': 'exact-game-point-in-set', 'parameters': ['3', '8', '1'], 'status': 'OPEN', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'SECTION', 'value': '3', 'type': 'LONG'}, {'key': 'SUBSECTION', 'value': '8', 'type': 'LONG'}, {'key': 'POINT_NUMBER', 'value': '1', 'type': 'LONG'}], 'outcomes': [{'id': '59e149d7-0aad-3b5a-8ae6-2f0a1169e2b8', 'name': 'Gola, Andrea', 'isTraded': True, 'formatDecimal': 1.59, 'formatAmerican': '-167', 'status': 'ONGOING', 'trueOdds': 1.598802395}, {'id': 'b31bcc1b-9ccc-34d0-be3f-266ad6e6d4a8', 'name': 'Chayka, Aleksander', 'isTraded': True, 'formatDecimal': 2.05, 'formatAmerican': '105', 'status': 'ONGOING', 'trueOdds': 2.05}]}, {'id': '33c89b78-dac3-34ec-aec9-72ee8a321fdb', 'name': '3rd Set 8th Game 2nd Point Winner', 'type': 'exact-game-point-in-set', 'parameters': ['3', '8', '2'], 'status': 'OPEN', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'SECTION', 'value': '3', 'type': 'LONG'}, {'key': 'SUBSECTION', 'value': '8', 'type': 'LONG'}, {'key': 'POINT_NUMBER', 'value': '2', 'type': 'LONG'}], 'outcomes': [{'id': '8205ae17-a173-39ad-afed-8bc1bf074d54', 'name': 'Gola, Andrea', 'isTraded': True, 'formatDecimal': 1.59, 'formatAmerican': '-167', 'status': 'ONGOING', 'trueOdds': 1.598802395}, {'id': '7c7a3049-851c-35c0-83ae-0ee6d189795b', 'name': 'Chayka, Aleksander', 'isTraded': True, 'formatDecimal': 2.05, 'formatAmerican': '105', 'status': 'ONGOING', 'trueOdds': 2.05}]}, {'id': 'bdef65d7-85b4-3602-a55d-e2ba6b7f87b6', 'name': '3rd Set 8th Game 3rd Point Winner', 'type': 'exact-game-point-in-set', 'parameters': ['3', '8', '3'], 'status': 'OPEN', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'SECTION', 'value': '3', 'type': 'LONG'}, {'key': 'SUBSECTION', 'value': '8', 'type': 'LONG'}, {'key': 'POINT_NUMBER', 'value': '3', 'type': 'LONG'}], 'outcomes': [{'id': '2bd94a92-af61-32e6-b370-354de8cc691c', 'name': 'Gola, Andrea', 'isTraded': True, 'formatDecimal': 1.59, 'formatAmerican': '-167', 'status': 'ONGOING', 'trueOdds': 1.598802395}, {'id': '4cdd41fb-1e5a-3733-bd7a-b64d7abe445e', 'name': 'Chayka, Aleksander', 'isTraded': True, 'formatDecimal': 2.05, 'formatAmerican': '105', 'status': 'ONGOING', 'trueOdds': 2.05}]}, {'id': '029ae26e-aeb1-3b7b-af91-ce171a26c6c0', 'name': '3rd Set 8th Game 4th Point Winner', 'type': 'exact-game-point-in-set', 'parameters': ['3', '8', '4'], 'status': 'OPEN', 'mostBalancedLine': True, 'sgpEligable': False, 'specifier': [{'key': 'SECTION', 'value': '3', 'type': 'LONG'}, {'key': 'SUBSECTION', 'value': '8', 'type': 'LONG'}, {'key': 'POINT_NUMBER', 'value': '4', 'type': 'LONG'}], 'outcomes': [{'id': 'bafb5b4e-6339-3ca9-88f2-1cfd79d8573d', 'name': 'Gola, Andrea', 'isTraded': True, 'formatDecimal': 1.59, 'formatAmerican': '-167', 'status': 'ONGOING', 'trueOdds': 1.598802395}, {'id': '12ad62e8-27fd-3763-a0c8-7a00763e4d72', 'name': 'Chayka, Aleksander', 'isTraded': True, 'formatDecimal': 2.05, 'formatAmerican': '105', 'status': 'ONGOING', 'trueOdds': 2.05}]}, {'id': 'c824c1e2-4cfe-3c15-98fa-e705b50205bd', 'name': 'Game Spread', 'type': 'game-handicap', 'parameters': ['0', '2.5'], 'status': 'OPEN', 'mostBalancedLine': True, 'sgpEligable': False, 'specifier': [{'key': 'HANDICAP_HOME', 'value': '0', 'type': 'DOUBLE'}, {'key': 'HANDICAP_AWAY', 'value': '2.5', 'type': 'DOUBLE'}], 'outcomes': [{'id': '46f77c8f-169d-3112-8b77-f68e57663d3d', 'name': 'Gola, Andrea -2.5', 'isTraded': True, 'formatDecimal': 1.16, 'formatAmerican': '-600', 'status': 'ONGOING', 'trueOdds': 1.166666666}, {'id': 'dc170b44-97f3-31b0-93ca-f0690426fcc2', 'name': 'Chayka, Aleksander +2.5', 'isTraded': True, 'formatDecimal': 4.4, 'formatAmerican': '340', 'status': 'ONGOING', 'trueOdds': 4.4}]}, {'id': '50e2ac72-6660-30a4-a389-b3d29b194c5f', 'name': 'Total Games', 'type': 'games-more-less-than', 'parameters': ['31.5'], 'status': 'OPEN', 'mostBalancedLine': True, 'sgpEligable': False, 'specifier': [{'key': 'OVER_UNDER', 'value': '31.5', 'type': 'DOUBLE'}], 'outcomes': [{'id': 'ba380536-fed5-356f-9dfa-e68229a47948', 'name': 'Over 31.5', 'isTraded': True, 'formatDecimal': 4.3, 'formatAmerican': '330', 'status': 'ONGOING', 'trueOdds': 4.3}, {'id': '4aab349b-0760-3d9a-9357-83331d031430', 'name': 'Under 31.5', 'isTraded': True, 'formatDecimal': 1.16, 'formatAmerican': '-625', 'status': 'ONGOING', 'trueOdds': 1.16}]}, {'id': 'f4f3d2c6-5bcf-32ea-ae56-b45d61f1d3ac', 'name': 'Moneyline', 'type': 'standard', 'parameters': [], 'status': 'OPEN', 'mostBalancedLine': False, 'sgpEligable': False, 'outcomes': [{'id': 'c910b879-38c7-3b0f-8e3c-fd2da64e37e7', 'name': 'Gola, Andrea', 'isTraded': False, 'formatDecimal': 1.03, 'formatAmerican': '-3333', 'status': 'ONGOING', 'trueOdds': 1.030003}, {'id': '1035324d-23f0-39b9-b43e-54b7566f2adb', 'name': 'Chayka, Aleksander', 'isTraded': True, 'formatDecimal': 9.0, 'formatAmerican': '800', 'status': 'ONGOING', 'trueOdds': 9.0}]}, {'id': 'b0bdbef2-e114-3b70-952b-fe48056d23b5', 'name': 'Gola, Andrea Total Games', 'type': 'team-points-more-less', 'parameters': ['1', '17.5'], 'status': 'OPEN', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'TEAM', 'value': '1', 'type': 'LONG'}, {'key': 'OVER_UNDER', 'value': '17.5', 'type': 'DOUBLE'}], 'outcomes': [{'id': '642e07ae-1884-351f-a6fc-4bc75a3d9e66', 'name': 'Over 17.5', 'isTraded': True, 'formatDecimal': 10.0, 'formatAmerican': '900', 'status': 'ONGOING', 'trueOdds': 10.0}, {'id': '49728a19-fdc9-37e1-99a5-dfb52da4a4f6', 'name': 'Under 17.5', 'isTraded': False, 'formatDecimal': 0, 'formatAmerican': '0', 'status': 'ONGOING', 'trueOdds': 0}]}, {'id': '07f92f0a-8bcb-335b-af29-e5ee58aa576f', 'name': 'Chayka, Aleksander Total Games', 'type': 'team-points-more-less', 'parameters': ['2', '14.5'], 'status': 'OPEN', 'mostBalancedLine': True, 'sgpEligable': False, 'specifier': [{'key': 'TEAM', 'value': '2', 'type': 'LONG'}, {'key': 'OVER_UNDER', 'value': '14.5', 'type': 'DOUBLE'}], 'outcomes': [{'id': '7cf71f16-cbe3-393e-a547-67bee968542d', 'name': 'Over 14.5', 'isTraded': True, 'formatDecimal': 4.3, 'formatAmerican': '330', 'status': 'ONGOING', 'trueOdds': 4.3}, {'id': '5ba25317-992d-3c7b-9406-6531b96ea03d', 'name': 'Under 14.5', 'isTraded': True, 'formatDecimal': 1.16, 'formatAmerican': '-600', 'status': 'ONGOING', 'trueOdds': 1.166666666}]}, {'id': 'aea3e461-8751-3107-9ea2-ce0f69a2dcb4', 'name': 'Will There Be A Tie Break?', 'type': 'tie-break-in-match', 'parameters': [], 'status': 'OPEN', 'mostBalancedLine': False, 'sgpEligable': False, 'outcomes': [{'id': '3d3168c2-4ed2-3a5f-b76b-8366b7553920', 'name': 'Yes', 'isTraded': True, 'formatDecimal': 10.0, 'formatAmerican': '900', 'status': 'ONGOING', 'trueOdds': 10.0}, {'id': '97ce31a8-a4a9-3186-a9e2-91827db03914', 'name': 'No', 'isTraded': False, 'formatDecimal': 1.04, 'formatAmerican': '-2500', 'status': 'ONGOING', 'trueOdds': 1.04}]}, {'id': '58fc1717-4121-3293-b7b1-6dc816086b55', 'name': 'Will There Be A Tiebreak In The 3rd Set?', 'type': 'xth-set-will-there-be-a-tiebreak', 'parameters': ['3'], 'status': 'OPEN', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'SECTION', 'value': '3', 'type': 'LONG'}], 'outcomes': [{'id': 'e77eea20-255c-30a3-8adb-ba82a48107ab', 'name': 'Yes', 'isTraded': True, 'formatDecimal': 10.0, 'formatAmerican': '900', 'status': 'ONGOING', 'trueOdds': 10.0}, {'id': 'f424a41c-6095-3aba-8f85-4ae06c73ff8d', 'name': 'No', 'isTraded': False, 'formatDecimal': 1.04, 'formatAmerican': '-2500', 'status': 'ONGOING', 'trueOdds': 1.04}]}]",MATCH,817,{},"{'total': {'home': {'sets': 1, 'games': 5, 'points': '0'}, 'away': {'sets': 1, 'games': 2, 'points': '0'}}, 'sections': [{'section': 1, 'home': {'sets': 1, 'games': 6, 'points': '0'}, 'away': {'sets': 0, 'games': 4, 'points': '0'}}, {'section': 2, 'home': {'sets': 1, 'games': 5, 'points': '0'}, 'away': {'sets': 1, 'games': 7, 'points': '0'}}, {'section': 3, 'home': {'sets': 1, 'games': 5, 'points': '0'}, 'away': {'sets': 1, 'games': 2, 'points': '0'}}]}","{'clockType': 'SECTIONS', 'eventState': 'RUNNING', 'sectionNumber': 3, 'techDisplayName': 'SET', 'activeParticipant': 'HOME', 'firstServer': 'AWAY'}","[{'providerId': '90', 'eventId': '50389467'}, {'providerId': '92', 'eventId': '50389467'}, {'providerId': '102', 'eventId': '50389467'}, {'providerId': '103', 'eventId': '53865588045606912'}, {'providerId': '104', 'eventId': '53865588045606912'}, {'providerId': '106', 'eventId': '53865588045606912'}]","{'subgroupNameKey': 'ITF Hungary F1, Men Singles, Round_of_32', 'best_of_sets': '3', 'block_cashout': 'false', 'activeParticipant': 'HOME', 'subgroupIdKey': '149943'}","{'updatedAt': '0', 'netSportCurrentGameState': {'firstServer': 2, 'currentServer': 1, 'homeFullScore': 0, 'awayFullScore': 0}}",2024-05-28T14:19:31.256Z,"['awayParticipantStateLocation:UNKNOWN', 'venueStateLocation:OTHER', 'homeParticipantStateLocation:OTHER', 'blockedOH', 'isTradedLive']",
