,id,startTime,messageTime,sportType,matchState,participants,status,marketCount,group,markets,eventType,updatesCount,displayInfo,score,gameClock,eventReferences,eventDetails,sportCurrentGameState,lastModifiedTime,eventTags,aggregatedEventPoints
0,815119,2024-05-27T22:40:00Z,2024-05-28T01:09:57.193Z,BASEBALL,ONGOING,"[{'id': 85773, 'name': 'Padres', 'position': 'HOME', 'abbreviation': 'SD'}, {'id': 241, 'name': 'Marlins', 'position': 'AWAY', 'abbreviation': 'MIA'}]",RUNNING,27,"{'id': 30, 'name': 'MLB', 'parentGroup': {'id': 31, 'name': 'USA', 'parentGroup': {'id': 32, 'name': 'Baseball'}}}","[{'id': 'de96f06b-b792-3124-a153-9e9002f88958', 'name': 'Spread', 'type': 'handicap', 'parameters': ['0', '1.5'], 'status': 'OPEN', 'mostBalancedLine': True, 'sgpEligable': True, 'specifier': [{'key': 'HANDICAP_HOME', 'value': '0', 'type': 'DOUBLE'}, {'key': 'HANDICAP_AWAY', 'value': '1.5', 'type': 'DOUBLE'}], 'outcomes': [{'id': '27afb3fb-6402-33d0-a376-472d7ca677a9', 'name': 'Padres -1.5', 'isTraded': True, 'formatDecimal': 3.25, 'formatAmerican': '225', 'status': 'ONGOING', 'trueOdds': 3.25}, {'id': '005123ac-d4b3-3040-b945-53c63d58e207', 'name': 'Marlins +1.5', 'isTraded': True, 'formatDecimal': 1.29, 'formatAmerican': '-340', 'status': 'ONGOING', 'trueOdds': 1.294117647}]}, {'id': '397b8874-3693-3dcc-8e6d-d68b3534dc9d', 'name': 'Hit On Next Pitch (273rd)', 'type': 'hit-on-xth-pitch', 'parameters': ['273'], 'status': 'BLOCKED', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'NEXT_INDEX', 'value': '273', 'type': 'LONG'}], 'outcomes': [{'id': '8a3b990a-e7bf-3424-9254-57a9bfd268f3', 'name': 'Yes', 'isTraded': True, 'formatDecimal': 9.75, 'formatAmerican': '875', 'status': 'ONGOING', 'trueOdds': 9.75}, {'id': 'be63c425-e5fe-3240-a503-cfebb3915a77', 'name': 'No', 'isTraded': True, 'formatDecimal': 1.02, 'formatAmerican': '-3500', 'status': 'ONGOING', 'trueOdds': 1.028571428}]}, {'id': '7f3cc080-b679-3aa2-b320-f531672879da', 'name': 'Hit On Next Pitch (274th)', 'type': 'hit-on-xth-pitch', 'parameters': ['274'], 'status': 'BLOCKED', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'NEXT_INDEX', 'value': '274', 'type': 'LONG'}], 'outcomes': [{'id': '48e68901-7cde-3254-8b5e-da5d87cf0e3f', 'name': 'Yes', 'isTraded': True, 'formatDecimal': 9.75, 'formatAmerican': '875', 'status': 'ONGOING', 'trueOdds': 9.75}, {'id': '14429b8f-ed72-3052-ac82-5beadd34581e', 'name': 'No', 'isTraded': True, 'formatDecimal': 1.02, 'formatAmerican': '-3500', 'status': 'ONGOING', 'trueOdds': 1.028571428}]}, {'id': '46bfa5e6-31bc-39f5-8c2e-090ecbf56985', 'name': 'Home Run On Next Pitch (273rd)', 'type': 'home-run-on-xth-pitch', 'parameters': ['273'], 'status': 'BLOCKED', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'NEXT_INDEX', 'value': '273', 'type': 'LONG'}], 'outcomes': [{'id': '2237fda1-872a-3471-b083-170a0bca5613', 'name': 'Yes', 'isTraded': True, 'formatDecimal': 14.0, 'formatAmerican': '1300', 'status': 'ONGOING', 'trueOdds': 14.0}, {'id': '816c8b12-c389-3390-a4dc-6a433d829344', 'name': 'No', 'isTraded': True, 'formatDecimal': 1.01, 'formatAmerican': '-10000', 'status': 'ONGOING', 'trueOdds': 1.01}]}, {'id': '0b6adc7e-3600-3d38-9141-ec8d396bbb9f', 'name': 'Home Run On Next Pitch (274th)', 'type': 'home-run-on-xth-pitch', 'parameters': ['274'], 'status': 'BLOCKED', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'NEXT_INDEX', 'value': '274', 'type': 'LONG'}], 'outcomes': [{'id': '2b5bbc3d-a8bd-3aeb-9755-90beaac049b8', 'name': 'Yes', 'isTraded': True, 'formatDecimal': 14.0, 'formatAmerican': '1300', 'status': 'ONGOING', 'trueOdds': 14.0}, {'id': '07df5bac-1ef7-3458-8b82-426d8b75901a', 'name': 'No', 'isTraded': True, 'formatDecimal': 1.01, 'formatAmerican': '-10000', 'status': 'ONGOING', 'trueOdds': 1.01}]}, {'id': '9e2ec02d-a783-3d36-9438-3dbff980d71b', 'name': 'Campusano, Luis To Strike Out During 4th At Bat', 'type': 'player-to-strike-out-xth-time-at-bat', 'parameters': ['4', 'Campusano, Luis'], 'status': 'BLOCKED', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'APPEARANCE_NUMBER', 'value': '4', 'type': 'LONG'}, {'key': 'PLAYER', 'value': 'Campusano, Luis', 'type': 'STRING'}], 'outcomes': [{'id': 'd515e787-8bce-37cc-aa27-e63af5f39ec1', 'name': 'Yes', 'isTraded': True, 'formatDecimal': 1.95, 'formatAmerican': '-105', 'status': 'ONGOING', 'trueOdds': 1.952380952}, {'id': '0b273af5-8b11-3908-a749-79f3733b1879', 'name': 'No', 'isTraded': True, 'formatDecimal': 1.74, 'formatAmerican': '-135', 'status': 'ONGOING', 'trueOdds': 1.74074074}]}, {'id': 'f04bc254-b8ef-36f4-8d88-0ffac2c93bbd', 'name': 'Total Runs', 'type': 'points-more-less-than', 'parameters': ['3.5'], 'status': 'OPEN', 'mostBalancedLine': True, 'sgpEligable': True, 'specifier': [{'key': 'OVER_UNDER', 'value': '3.5', 'type': 'DOUBLE'}], 'outcomes': [{'id': 'e0d95b70-f5d2-3538-9783-5acc485fcc2f', 'name': 'Over 3.5', 'isTraded': True, 'formatDecimal': 2.35, 'formatAmerican': '135', 'status': 'ONGOING', 'trueOdds': 2.35}, {'id': 'f3fee2b7-bee5-36d1-bd34-b1b8282867d3', 'name': 'Under 3.5', 'isTraded': True, 'formatDecimal': 1.52, 'formatAmerican': '-190', 'status': 'ONGOING', 'trueOdds': 1.526315789}]}, {'id': 'e9e5a534-a498-3127-90fe-567e7d60ccfc', 'name': '11th Hit Result', 'type': 'result-of-xth-hit', 'parameters': ['11'], 'status': 'BLOCKED', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'POINT_NUMBER', 'value': '11', 'type': 'LONG'}], 'outcomes': [{'id': 'a1d65cbf-7e43-3281-a927-bcf1b3f9a1c2', 'name': 'Single', 'isTraded': True, 'formatDecimal': 1.59, 'formatAmerican': '-167', 'status': 'ONGOING', 'trueOdds': 1.598802395}, {'id': '34235030-5cb9-32b9-aa18-31eae32759b6', 'name': 'Double', 'isTraded': True, 'formatDecimal': 4.45, 'formatAmerican': '345', 'status': 'ONGOING', 'trueOdds': 4.45}, {'id': 'ff7f313a-2364-3cbe-8049-7a2ae9049658', 'name': 'Triple', 'isTraded': True, 'formatDecimal': 45.0, 'formatAmerican': '4400', 'status': 'ONGOING', 'trueOdds': 45.0}, {'id': 'a7517fdc-a019-3a79-ab8a-e55f05d808c5', 'name': 'Home Run', 'isTraded': True, 'formatDecimal': 5.9, 'formatAmerican': '490', 'status': 'ONGOING', 'trueOdds': 5.9}, {'id': '17184429-caa5-3ea9-8527-15edeb32faf8', 'name': 'No Hit', 'isTraded': True, 'formatDecimal': 7.5, 'formatAmerican': '650', 'status': 'ONGOING', 'trueOdds': 7.5}]}, {'id': '8ebdb005-fc79-34de-bb08-2211f9454ec6', 'name': '12th Hit Result', 'type': 'result-of-xth-hit', 'parameters': ['12'], 'status': 'BLOCKED', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'POINT_NUMBER', 'value': '12', 'type': 'LONG'}], 'outcomes': [{'id': '35bf8285-346c-34b2-9f6d-3989524d9b3c', 'name': 'Single', 'isTraded': True, 'formatDecimal': 1.84, 'formatAmerican': '-118', 'status': 'ONGOING', 'trueOdds': 1.847457627}, {'id': '3ef821a9-f871-339c-98ed-fc0f0c1dd693', 'name': 'Double', 'isTraded': True, 'formatDecimal': 5.6, 'formatAmerican': '460', 'status': 'ONGOING', 'trueOdds': 5.6}, {'id': '4075384b-e60c-3854-9651-0ef94acff53d', 'name': 'Triple', 'isTraded': True, 'formatDecimal': 40.0, 'formatAmerican': '3900', 'status': 'ONGOING', 'trueOdds': 40.0}, {'id': 'b1fdaf17-c65c-3358-8dc4-505fb9b7c846', 'name': 'Home Run', 'isTraded': True, 'formatDecimal': 8.75, 'formatAmerican': '775', 'status': 'ONGOING', 'trueOdds': 8.75}, {'id': '6efaf872-9cd6-396b-9cad-abd8449a4c1b', 'name': 'No Hit', 'isTraded': True, 'formatDecimal': 3.3, 'formatAmerican': '230', 'status': 'ONGOING', 'trueOdds': 3.3}]}, {'id': 'b53d980a-dc58-3108-a362-bbaebae86f7c', 'name': 'Next Pitch (273rd)', 'type': 'result-of-xth-pitch', 'parameters': ['273'], 'status': 'BLOCKED', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'NEXT_INDEX', 'value': '273', 'type': 'LONG'}], 'outcomes': [{'id': 'fae6e81a-0efb-3617-8fa4-48c99bfafd24', 'name': 'Strike', 'isTraded': True, 'formatDecimal': 2.05, 'formatAmerican': '105', 'status': 'ONGOING', 'trueOdds': 2.05}, {'id': '8db15a69-254b-31e3-aee6-7468fb833d13', 'name': 'Ball', 'isTraded': True, 'formatDecimal': 2.2, 'formatAmerican': '120', 'status': 'ONGOING', 'trueOdds': 2.2}, {'id': '3f3124fc-75bb-35b8-8d1f-17ae58cfa495', 'name': 'Hit', 'isTraded': True, 'formatDecimal': 14.5, 'formatAmerican': '1350', 'status': 'ONGOING', 'trueOdds': 14.5}, {'id': 'd310661a-d428-345a-b8c6-5b3f502be05c', 'name': 'Other', 'isTraded': True, 'formatDecimal': 6.5, 'formatAmerican': '550', 'status': 'ONGOING', 'trueOdds': 6.5}]}, {'id': '13872122-d4cf-33a1-9ea2-259decfb4d4a', 'name': 'Next Pitch (274th)', 'type': 'result-of-xth-pitch', 'parameters': ['274'], 'status': 'BLOCKED', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'NEXT_INDEX', 'value': '274', 'type': 'LONG'}], 'outcomes': [{'id': '925059bf-366c-34af-9298-41bf4ee8af09', 'name': 'Strike', 'isTraded': True, 'formatDecimal': 2.2, 'formatAmerican': '120', 'status': 'ONGOING', 'trueOdds': 2.2}, {'id': '58f551ad-4468-3f65-8878-846c2d5701cd', 'name': 'Ball', 'isTraded': True, 'formatDecimal': 2.05, 'formatAmerican': '105', 'status': 'ONGOING', 'trueOdds': 2.05}, {'id': '162f5e1d-c004-368e-bd5d-163d423248f7', 'name': 'Hit', 'isTraded': True, 'formatDecimal': 15.0, 'formatAmerican': '1400', 'status': 'ONGOING', 'trueOdds': 15.0}, {'id': '656ff0a9-71d0-35dd-8666-0a774a703f1c', 'name': 'Other', 'isTraded': True, 'formatDecimal': 6.25, 'formatAmerican': '525', 'status': 'ONGOING', 'trueOdds': 6.25}]}, {'id': 'fdec8fce-47f0-3c01-8df7-1428ac6190f3', 'name': 'Moneyline', 'type': 'standard', 'parameters': [], 'status': 'OPEN', 'mostBalancedLine': True, 'sgpEligable': True, 'outcomes': [{'id': 'f1622982-d15e-392a-a422-2769c00ffc10', 'name': 'Padres', 'isTraded': True, 'formatDecimal': 1.03, 'formatAmerican': '-3000', 'status': 'ONGOING', 'trueOdds': 1.033333333}, {'id': '1d4b7a32-4b86-3c8b-a5a7-4d180a8f408c', 'name': 'Marlins', 'isTraded': True, 'formatDecimal': 8.7, 'formatAmerican': '770', 'status': 'ONGOING', 'trueOdds': 8.7}]}, {'id': '69ab8c5e-cdce-35ba-ad69-ffed4dc083e4', 'name': '1st 9 Innings Winner (incl. Tie)', 'type': 'standard-3-way', 'parameters': [], 'status': 'OPEN', 'mostBalancedLine': True, 'sgpEligable': False, 'outcomes': [{'id': 'ebf85085-b31d-38f1-a582-ab292e49ba41', 'name': 'Padres', 'isTraded': True, 'formatDecimal': 1.05, 'formatAmerican': '-1667', 'status': 'ONGOING', 'trueOdds': 1.059988002}, {'id': '164f8968-1e11-3c18-b546-774da92317ee', 'name': 'Tie', 'isTraded': True, 'formatDecimal': 12.0, 'formatAmerican': '1100', 'status': 'ONGOING', 'trueOdds': 12.0}, {'id': '5f3661dd-faaf-32b7-b758-263ee15d53b3', 'name': 'Marlins', 'isTraded': True, 'formatDecimal': 18.0, 'formatAmerican': '1700', 'status': 'ONGOING', 'trueOdds': 18.0}]}, {'id': '78899851-f910-3e1f-9040-d339522f9022', 'name': 'Padres Total Runs', 'type': 'team-points-more-less', 'parameters': ['1', '2.5'], 'status': 'OPEN', 'mostBalancedLine': True, 'sgpEligable': True, 'specifier': [{'key': 'TEAM', 'value': '1', 'type': 'LONG'}, {'key': 'OVER_UNDER', 'value': '2.5', 'type': 'DOUBLE'}], 'outcomes': [{'id': 'aacc51d3-aeee-362e-8bb9-f37a58d6e4b2', 'name': 'Over 2.5', 'isTraded': True, 'formatDecimal': 2.6, 'formatAmerican': '160', 'status': 'ONGOING', 'trueOdds': 2.6}, {'id': '056f7ab0-ba40-3760-bfc9-3cc691479185', 'name': 'Under 2.5', 'isTraded': True, 'formatDecimal': 1.43, 'formatAmerican': '-230', 'status': 'ONGOING', 'trueOdds': 1.434782608}]}, {'id': 'fb34b4b4-4196-3dff-b8b0-274ca8c963cc', 'name': 'Marlins Total Runs', 'type': 'team-points-more-less', 'parameters': ['2', '1.5'], 'status': 'OPEN', 'mostBalancedLine': True, 'sgpEligable': True, 'specifier': [{'key': 'TEAM', 'value': '2', 'type': 'LONG'}, {'key': 'OVER_UNDER', 'value': '1.5', 'type': 'DOUBLE'}], 'outcomes': [{'id': 'eedd916a-ae8f-3c4b-bde1-21186bb09e70', 'name': 'Over 1.5', 'isTraded': True, 'formatDecimal': 5.2, 'formatAmerican': '420', 'status': 'ONGOING', 'trueOdds': 5.2}, {'id': 'e9f2ec6e-d593-342b-be8a-41bf91ebad91', 'name': 'Under 1.5', 'isTraded': True, 'formatDecimal': 1.12, 'formatAmerican': '-800', 'status': 'ONGOING', 'trueOdds': 1.125}]}, {'id': '408d0edd-f165-31e1-bd52-1eaeec95fe09', 'name': 'Game Total Hits', 'type': 'total-hits-include-extra-innings', 'parameters': ['11.5'], 'status': 'OPEN', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'OVER_UNDER', 'value': '11.5', 'type': 'DOUBLE'}], 'outcomes': [{'id': 'b645248b-9628-3528-b678-25ca395ed7d0', 'name': 'Over 11.5', 'isTraded': True, 'formatDecimal': 1.27, 'formatAmerican': '-370', 'status': 'ONGOING', 'trueOdds': 1.27027027}, {'id': '4c4eecbc-5c02-3e04-8833-41d01927b543', 'name': 'Under 11.5', 'isTraded': True, 'formatDecimal': 3.25, 'formatAmerican': '225', 'status': 'ONGOING', 'trueOdds': 3.25}]}, {'id': '3fe15c2c-952c-347e-8c49-3207dcbf3f86', 'name': 'Game Total Hits', 'type': 'total-hits-include-extra-innings', 'parameters': ['12.5'], 'status': 'OPEN', 'mostBalancedLine': True, 'sgpEligable': False, 'specifier': [{'key': 'OVER_UNDER', 'value': '12.5', 'type': 'DOUBLE'}], 'outcomes': [{'id': '764bbf68-8940-3097-867d-f58899ff2be2', 'name': 'Over 12.5', 'isTraded': True, 'formatDecimal': 2.1, 'formatAmerican': '110', 'status': 'ONGOING', 'trueOdds': 2.1}, {'id': '2b22e9b2-6979-32b4-b811-d5a1554d59aa', 'name': 'Under 12.5', 'isTraded': True, 'formatDecimal': 1.64, 'formatAmerican': '-154', 'status': 'ONGOING', 'trueOdds': 1.649350649}]}, {'id': 'a71a523e-b546-39f8-83a6-8c93859d6762', 'name': 'Game Total Hits', 'type': 'total-hits-include-extra-innings', 'parameters': ['13.5'], 'status': 'OPEN', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'OVER_UNDER', 'value': '13.5', 'type': 'DOUBLE'}], 'outcomes': [{'id': 'c8e11bed-921b-398d-9985-cdb80eb4b395', 'name': 'Over 13.5', 'isTraded': True, 'formatDecimal': 3.4, 'formatAmerican': '240', 'status': 'ONGOING', 'trueOdds': 3.4}, {'id': '750171b7-a314-352c-aea2-6350b427d077', 'name': 'Under 13.5', 'isTraded': True, 'formatDecimal': 1.25, 'formatAmerican': '-400', 'status': 'ONGOING', 'trueOdds': 1.25}]}, {'id': '76d90fc6-79a6-35b6-990d-49d03ab46b0f', 'name': 'Game To Go Into Extra Innings?', 'type': 'will-there-be-an-extra-inning', 'parameters': [], 'status': 'OPEN', 'mostBalancedLine': False, 'sgpEligable': False, 'outcomes': [{'id': '668d7ae6-dafa-3799-896a-997e28de8922', 'name': 'Yes', 'isTraded': True, 'formatDecimal': 10.0, 'formatAmerican': '900', 'status': 'ONGOING', 'trueOdds': 10.0}, {'id': 'f3abb56f-8e5b-3242-876c-201bc72d614d', 'name': 'No', 'isTraded': True, 'formatDecimal': 1.02, 'formatAmerican': '-5000', 'status': 'ONGOING', 'trueOdds': 1.02}]}, {'id': 'a237bada-fce0-3369-9ca2-1524817ce607', 'name': '9th Inning Marlins To Score A Run', 'type': 'xth-inning-away-to-score', 'parameters': ['9'], 'status': 'OPEN', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'SECTION', 'value': '9', 'type': 'LONG'}], 'outcomes': [{'id': '24ca06da-6283-3e42-a238-95f25f56673b', 'name': 'Yes', 'isTraded': True, 'formatDecimal': 5.3, 'formatAmerican': '430', 'status': 'ONGOING', 'trueOdds': 5.3}, {'id': 'a220b577-b0cb-341a-9cf7-294a50b375c5', 'name': 'No', 'isTraded': True, 'formatDecimal': 1.13, 'formatAmerican': '-750', 'status': 'ONGOING', 'trueOdds': 1.133333333}]}, {'id': 'bce594c7-18c7-3f30-94cb-0bef245ff8fa', 'name': '9th Inning Marlins Total Runs', 'type': 'xth-inning-away-total', 'parameters': ['0.5', '9'], 'status': 'OPEN', 'mostBalancedLine': True, 'sgpEligable': False, 'specifier': [{'key': 'OVER_UNDER', 'value': '0.5', 'type': 'DOUBLE'}, {'key': 'SECTION', 'value': '9', 'type': 'LONG'}], 'outcomes': [{'id': '1dcd81cf-18d2-3931-87af-7ce283b4d2f3', 'name': 'Over 0.5', 'isTraded': True, 'formatDecimal': 5.0, 'formatAmerican': '400', 'status': 'ONGOING', 'trueOdds': 5.0}, {'id': '5e04794c-82aa-3bf4-9d10-3446035edd76', 'name': 'Under 0.5', 'isTraded': True, 'formatDecimal': 1.11, 'formatAmerican': '-900', 'status': 'ONGOING', 'trueOdds': 1.111111111}]}, {'id': 'bd1138ca-14dc-34bd-ba52-3d9537617e70', 'name': '9th Inning Both Teams To Score', 'type': 'xth-inning-both-teams-to-score', 'parameters': ['9'], 'status': 'OPEN', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'SECTION', 'value': '9', 'type': 'LONG'}], 'outcomes': [{'id': '35499ab1-29b9-3a3a-b310-9afbc2f801ca', 'name': 'Yes', 'isTraded': True, 'formatDecimal': 14.0, 'formatAmerican': '1300', 'status': 'ONGOING', 'trueOdds': 14.0}, {'id': '8435f65e-02c3-3ea0-926c-07549a55ed52', 'name': 'No', 'isTraded': False, 'formatDecimal': 1.01, 'formatAmerican': '-10000', 'status': 'ONGOING', 'trueOdds': 1.01}]}, {'id': 'a5c9dd74-88e1-31da-b4a3-89ebeff29884', 'name': '8th Inning Spread', 'type': 'xth-inning-handicap', 'parameters': ['0', '0.5', '8'], 'status': 'OPEN', 'mostBalancedLine': True, 'sgpEligable': False, 'specifier': [{'key': 'HANDICAP_HOME', 'value': '0', 'type': 'DOUBLE'}, {'key': 'HANDICAP_AWAY', 'value': '0.5', 'type': 'DOUBLE'}, {'key': 'SECTION', 'value': '8', 'type': 'LONG'}], 'outcomes': [{'id': '2b950524-59f5-3276-986b-153d5716751c', 'name': 'Padres -0.5', 'isTraded': True, 'formatDecimal': 3.1, 'formatAmerican': '210', 'status': 'ONGOING', 'trueOdds': 3.1}, {'id': '019700c7-aaa5-3c26-90ae-bf82b061335c', 'name': 'Marlins +0.5', 'isTraded': True, 'formatDecimal': 1.33, 'formatAmerican': '-300', 'status': 'ONGOING', 'trueOdds': 1.333333333}]}, {'id': '8d44c8a0-1cd8-32b5-9b79-1302c7f453f5', 'name': '8th Inning Padres To Score A Run', 'type': 'xth-inning-home-to-score', 'parameters': ['8'], 'status': 'OPEN', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'SECTION', 'value': '8', 'type': 'LONG'}], 'outcomes': [{'id': 'ff477e10-ebb9-3a0e-b475-6db1bd5f33c0', 'name': 'Yes', 'isTraded': True, 'formatDecimal': 3.1, 'formatAmerican': '210', 'status': 'ONGOING', 'trueOdds': 3.1}, {'id': 'd320931f-8eba-35a3-a10b-878fb3039a0f', 'name': 'No', 'isTraded': True, 'formatDecimal': 1.33, 'formatAmerican': '-300', 'status': 'ONGOING', 'trueOdds': 1.333333333}]}, {'id': '555b4fea-fe12-38b1-a469-3bafa2e2217b', 'name': '9th Inning Padres To Score A Run', 'type': 'xth-inning-home-to-score', 'parameters': ['9'], 'status': 'OPEN', 'mostBalancedLine': False, 'sgpEligable': False, 'specifier': [{'key': 'SECTION', 'value': '9', 'type': 'LONG'}], 'outcomes': [{'id': '6c0b8bac-3662-338f-883d-0fcfc2dbf38a', 'name': 'Yes', 'isTraded': True, 'formatDecimal': 12.0, 'formatAmerican': '1100', 'status': 'ONGOING', 'trueOdds': 12.0}, {'id': '4642bf7b-d1ff-3f26-8f3e-5dca10d74dd4', 'name': 'No', 'isTraded': True, 'formatDecimal': 1.01, 'formatAmerican': '-10000', 'status': 'ONGOING', 'trueOdds': 1.01}]}, {'id': '19398b8c-082b-3023-83ff-0258c47f25ff', 'name': '8th Inning Padres Total Runs', 'type': 'xth-inning-home-total', 'parameters': ['0.5', '8'], 'status': 'OPEN', 'mostBalancedLine': True, 'sgpEligable': False, 'specifier': [{'key': 'OVER_UNDER', 'value': '0.5', 'type': 'DOUBLE'}, {'key': 'SECTION', 'value': '8', 'type': 'LONG'}], 'outcomes': [{'id': 'fe28fd8d-23c3-3014-a435-03e0b52013f6', 'name': 'Over 0.5', 'isTraded': True, 'formatDecimal': 3.0, 'formatAmerican': '200', 'status': 'ONGOING', 'trueOdds': 3.0}, {'id': '46bb7e2e-9e65-34c9-b984-b2900ceb0c6e', 'name': 'Under 0.5', 'isTraded': True, 'formatDecimal': 1.31, 'formatAmerican': '-320', 'status': 'ONGOING', 'trueOdds': 1.3125}]}, {'id': '1de27c11-41cc-37cd-afad-109d254ad10d', 'name': '8th Inning Total Runs', 'type': 'xth-inning-total', 'parameters': ['8', '0.5'], 'status': 'OPEN', 'mostBalancedLine': True, 'sgpEligable': False, 'specifier': [{'key': 'SECTION', 'value': '8', 'type': 'LONG'}, {'key': 'OVER_UNDER', 'value': '0.5', 'type': 'DOUBLE'}], 'outcomes': [{'id': '56a047fb-ee5f-3d37-9601-3759f61d9c63', 'name': 'Over 0.5', 'isTraded': True, 'formatDecimal': 3.15, 'formatAmerican': '215', 'status': 'ONGOING', 'trueOdds': 3.15}, {'id': 'de30b732-bebd-34ef-b7fd-d7e088220be3', 'name': 'Under 0.5', 'isTraded': True, 'formatDecimal': 1.31, 'formatAmerican': '-320', 'status': 'ONGOING', 'trueOdds': 1.3125}]}]",MATCH,2142,{},"{'total': {'home': {'value': 2}, 'away': {'value': 1}}, 'sections': [{'section': 1, 'home': {'value': 0}, 'away': {'value': 0}}, {'section': 2, 'home': {'value': 1}, 'away': {'value': 0}}, {'section': 3, 'home': {'value': 0}, 'away': {'value': 1}}, {'section': 4, 'home': {'value': 0}, 'away': {'value': 0}}, {'section': 5, 'home': {'value': 0}, 'away': {'value': 0}}, {'section': 6, 'home': {'value': 0}, 'away': {'value': 0}}, {'section': 7, 'home': {'value': 1}, 'away': {'value': 0}}, {'section': 8, 'home': {'value': 0}, 'away': {'value': 0}}]}","{'clockType': 'SECTIONS', 'eventState': 'RUNNING', 'sectionType': 'REGULAR', 'sectionNumber': 8, 'regularSectionCount': 9, 'techDisplayName': 'INNING'}","[{'providerId': '49', 'eventId': '23057'}, {'providerId': '81', 'eventId': '53793041239207936'}, {'providerId': '84', 'eventId': '53793041239207936'}, {'providerId': '90', 'eventId': '46683917'}, {'providerId': '92', 'eventId': '46683917'}, {'providerId': '102', 'eventId': '46683917'}, {'providerId': '103', 'eventId': '53793041239207936'}, {'providerId': '104', 'eventId': '53793041239207936'}, {'providerId': '106', 'eventId': '53793041239207936'}, {'providerId': '107', 'eventId': '53793041239207936'}]","{'subgroupNameKey': 'MLB, National League West', 'block_cashout': 'false', 'subgroupIdKey': '25', 'home_pitcher': 'Michael King', 'away_pitcher': 'Trevor Rogers'}","{'updatedAt': '1716858596787', 'baseballCurrentGameState': {'strikes': 2, 'balls': 0, 'outs': 0, 'firstBase': False, 'secondBase': False, 'thirdBase': False, 'homeBatter': '7', 'awayBatter': '4', 'homeFullScore': 2, 'awayFullScore': 1, 'currentPitcher': 'Smith, Burch', 'pitchCount': 2, 'currentBatter': 'Campusano, Luis', 'pitchesSeen': 2, 'totalPitches': 273, 'totalHits': 11, 'currentInning': 'BOTTOM'}}",2024-05-28T01:09:57.374Z,"['venueStateLocation:US-CA', 'awayParticipantStateLocation:US-FL', 'homeParticipantStateLocation:US-CA', 'isTradedLive']",
